7.457	41.8158	0
7.458	41.8136	0
7.459	39.8017	0
7.46	39.8	0
7.461	39.7885	0
7.462	42.7772	0
7.463	45.7762	0
7.464	51.7655	0
7.465	55.755	0
7.466	59.7447	0
7.467	62.7447	0
7.468	66.7349	0
7.469	68.7253	0
7.47	71.716	0
7.471	69.7069	0
7.472	68.6981	0
7.473	65.6895	0
7.474	61.6812	0
7.475	57.6731	0
7.476	52.6652	0
7.477	50.6576	0
7.478	49.6402	0
7.479	49.6331	0
7.48	47.6262	0
7.481	49.6195	0
7.482	50.6031	0
7.483	54.5969	0
7.484	57.581	0
7.485	61.5753	0
7.486	65.5698	0
7.487	68.5546	0
7.488	69.5396	0
7.489	71.5349	0
7.49	70.5204	0
7.491	69.5161	0
7.492	67.5021	0
7.493	63.4884	0
7.494	58.4748	0
7.495	52.4715	0
7.496	47.4585	0
7.497	46.4457	0
7.498	43.4331	0
7.499	39.4208	0
7.5	36.4087	0
7.501	34.3969	0
7.502	33.3853	0
7.503	36.3739	0
7.504	38.3628	0
7.505	39.3519	0
7.506	41.3313	0
7.507	42.3209	0
7.508	43.3107	0
7.509	44.3008	0
7.51	42.2811	0
7.511	38.2717	0
7.512	35.2525	0
7.513	30.2435	0
7.514	25.2348	0
7.515	18.2164	0
7.516	13.1981	0
7.517	10.1901	0
7.518	6.17238	0
7.519	3.16487	0
7.52	1.1476	0
7.521	-0.869433	0
7.522	-0.886221	0
7.523	0.107231	0
7.524	1.09092	0
7.525	2.07486	0
7.526	6.05903	0
7.527	6.04344	0
7.528	8.0281	0
7.529	7.01299	0
7.53	5.99813	0
7.531	2.98351	0
7.532	1.96912	0
7.533	-3.04502	0
7.534	-8.06892	0
7.535	-15.0826	0
7.536	-20.096	0
7.537	-24.1092	0
7.538	-26.1321	0
7.539	-28.1448	0
7.54	-31.1573	0
7.541	-33.1795	0
7.542	-32.1915	0
7.543	-30.2132	0
7.544	-27.2247	0
7.545	-24.246	0
7.546	-22.267	0
7.547	-19.2778	0
7.548	-18.2983	0
7.549	-16.3186	0
7.55	-17.3286	0
7.551	-18.3485	0
7.552	-21.368	0
7.553	-25.3874	0
7.554	-30.4065	0
7.555	-36.4253	0
7.556	-40.4439	0
7.557	-43.4623	0
7.558	-43.4804	0
7.559	-45.4983	0
7.56	-47.516	0
7.561	-48.5334	0
7.562	-47.5506	0
7.563	-43.5675	0
7.564	-40.5942	0
7.565	-35.6106	0
7.566	-32.6268	0
7.567	-29.6528	0
7.568	-25.6685	0
7.569	-25.684	0
7.57	-25.7093	0
7.571	-27.7243	0
7.572	-28.7491	0
7.573	-31.7736	0
7.574	-34.7879	0
7.575	-40.8119	0
7.576	-43.8257	0
7.577	-46.8493	0
7.578	-47.8726	0
7.579	-48.8957	0
7.58	-49.9086	0
7.581	-49.9312	0
7.582	-46.9535	0
7.583	-43.9757	0
7.584	-40.9975	0
7.585	-38.0192	0
7.586	-34.0406	0
7.587	-29.0618	0
7.588	-28.0827	0
7.589	-26.1034	0
7.59	-26.1338	0
7.591	-26.154	0
7.592	-26.174	0
7.593	-30.1937	0
7.594	-33.2232	0
7.595	-38.2424	0
7.596	-41.2615	0
7.597	-42.2902	0
7.598	-44.3087	0
7.599	-46.337	0
7.6	-47.3551	0
7.601	-47.3829	0
7.602	-44.4004	0
7.603	-41.4278	0
7.604	-36.4549	0
7.605	-33.4717	0
7.606	-28.4983	0
7.607	-25.5247	0
7.608	-22.5408	0
7.609	-21.5667	0
7.61	-21.5923	0
7.611	-22.6177	0
7.612	-21.6429	0
7.613	-24.6678	0
7.614	-27.6925	0
7.615	-32.717	0
7.616	-36.7412	0
7.617	-37.7651	0
7.618	-41.7889	0
7.619	-40.8224	0
7.62	-42.8456	0
7.621	-44.8686	0
7.622	-43.8914	0
7.623	-39.9239	0
7.624	-35.9462	0
7.625	-30.9683	0
7.626	-27.0001	0
7.627	-22.0216	0
7.628	-19.053	0
7.629	-16.0741	0
7.63	-16.1049	0
7.631	-18.1255	0
7.632	-18.1559	0
7.633	-20.186	0
7.634	-24.2059	0
7.635	-28.2356	0
7.636	-32.265	0
7.637	-34.2941	0
7.638	-33.3131	0
7.639	-35.3418	0
7.64	-37.3702	0
7.641	-38.3984	0
7.642	-35.4264	0
7.643	-33.4541	0
7.644	-27.4816	0
7.645	-23.5089	0
7.646	-19.5359	0
7.647	-14.5627	0
7.648	-10.5992	0
7.649	-9.62551	0
7.65	-9.65157	0
7.651	-11.6774	0
7.652	-12.713	0
7.653	-12.7383	0
7.654	-16.7634	0
7.655	-21.7983	0
7.656	-25.8229	0
7.657	-27.8573	0
7.658	-27.8814	0
7.659	-29.9153	0
7.66	-29.939	0
7.661	-29.9724	0
7.662	-28.0056	0
7.663	-26.0285	0
7.664	-21.0612	0
7.665	-18.0937	0
7.666	-14.1259	0
7.667	-10.1479	0
7.668	-8.17964	0
7.669	-5.21114	0
7.67	-6.24241	0
7.671	-6.27344	0
7.672	-7.30423	0
7.673	-10.3348	0
7.674	-13.3651	0
7.675	-18.3952	0
7.676	-22.425	0
7.677	-24.4546	0
7.678	-27.4939	0
7.679	-28.523	0
7.68	-30.5519	0
7.681	-30.5805	0
7.682	-27.6189	0
7.683	-24.6471	0
7.684	-21.675	0
7.685	-17.7127	0
7.686	-13.7401	0
7.687	-9.77733	0
7.688	-5.80428	0
7.689	-5.841	0
7.69	-5.87748	0
7.691	-6.90372	0
7.692	-5.93973	0
7.693	-7.96549	0
7.694	-11.001	0
7.695	-16.0363	0
7.696	-21.0713	0
7.697	-24.1061	0
7.698	-27.1307	0
7.699	-27.165	0
7.7	-29.1991	0
7.701	-30.233	0
7.702	-26.2666	0
7.703	-23.3	0
7.704	-19.3331	0
7.705	-14.366	0
7.706	-10.3986	0
7.707	-7.44105	0
7.708	-3.47322	0
7.709	-2.50516	0
7.71	-2.53686	0
7.711	-2.57831	0
7.712	-1.60953	0
7.713	-5.64051	0
7.714	-8.68125	0
7.715	-14.7118	0
7.716	-18.742	0
7.717	-20.782	0
7.718	-22.8118	0
7.719	-25.8514	0
7.72	-26.8907	0
7.721	-27.9197	0
7.722	-25.9586	0
7.723	-21.9972	0
7.724	-18.0255	0
7.725	-14.0636	0
7.726	-9.10149	0
7.727	-5.13912	0
7.728	-3.16652	0
7.729	-1.20367	0
7.73	-1.24059	0
7.731	-1.27727	0
7.732	-0.313705	0
7.733	-4.3499	0
7.734	-8.38586	0
7.735	-13.4216	0
7.736	-17.4571	0
7.737	-19.4923	0
7.738	-23.5373	0
7.739	-24.5721	0
7.74	-26.6066	0
7.741	-26.6409	0
7.742	-23.6749	0
7.743	-21.7188	0
7.744	-17.7523	0
7.745	-13.7957	0
7.746	-9.82876	0
7.747	-5.86161	0
7.748	-2.90423	0
7.749	-1.93661	0
7.75	-1.97875	0
7.751	0.979351	0
7.752	-0.0523104	0
7.753	-3.09373	0
7.754	-7.12492	0
7.755	-13.1659	0
7.756	-16.2066	0
7.757	-17.247	0
7.758	-20.2773	0
7.759	-20.3173	0
7.76	-23.357	0
7.761	-24.3965	0
7.762	-21.4358	0
7.763	-19.4748	0
7.764	-15.5136	0
7.765	-8.55219	0
7.766	-6.59051	0
7.767	-3.62859	0
7.768	-0.66643	0
7.769	0.295967	0
7.77	0.258602	0
7.771	-0.788525	0
7.772	0.174587	0
7.773	-1.86206	0
7.774	-5.89847	0
7.775	-10.9446	0
7.776	-13.9806	0
7.777	-15.0163	0
7.778	-16.0617	0
7.779	-17.0969	0
7.78	-20.1419	0
7.781	-21.1767	0
7.782	-20.2212	0
7.783	-17.2554	0
7.784	-14.2995	0
7.785	-13.3432	0
7.786	-7.37679	0
7.787	-2.4201	0
7.788	0.536825	0
7.789	1.50399	0
7.79	0.461397	0
7.791	-0.580958	0
7.792	0.376924	0
7.793	-0.664955	0
7.794	-4.7066	0
7.795	-9.748	0
7.796	-12.7892	0
7.797	-14.8301	0
7.798	-16.8708	0
7.799	-18.9112	0
7.8	-21.9514	0
7.801	-22.9914	0
7.802	-21.0311	0
7.803	-18.0706	0
7.804	-14.1099	0
7.805	-11.1589	0
7.806	-7.19769	0
7.807	-2.23623	0
7.808	0.725467	0
7.809	2.6774	0
7.81	4.63958	0
7.811	4.59199	0
7.812	4.55464	0
7.813	1.50752	0
7.814	-4.52935	0
7.815	-8.57598	0
7.816	-12.6124	0
7.817	-14.6585	0
7.818	-16.6945	0
7.819	-17.7401	0
7.82	-20.7856	0
7.821	-21.8208	0
7.822	-19.8658	0
7.823	-16.9105	0
7.824	-12.955	0
7.825	-8.99924	0
7.826	-6.03325	0
7.827	-1.07703	0
7.828	0.879434	0
7.829	2.83613	0
7.83	2.79307	0
7.831	1.75025	0
7.832	1.70766	0
7.833	-1.33469	0
7.834	-5.3768	0
7.835	-9.41867	0
7.836	-12.4603	0
7.837	-14.5117	0
7.838	-16.5529	0
7.839	-17.5938	0
7.84	-19.6345	0
7.841	-20.6849	0
7.842	-17.7251	0
7.843	-15.7651	0
7.844	-12.8148	0
7.845	-9.85429	0
7.846	-5.89355	0
7.847	-1.94256	0
7.848	1.01866	0
7.849	2.97012	0
7.85	2.93182	0
7.851	2.88376	0
7.852	3.83593	0
7.853	1.79834	0
7.854	-2.24901	0
7.855	-7.29612	0
7.856	-10.333	0
7.857	-13.3796	0
7.858	-13.426	0
7.859	-14.4722	0
7.86	-16.5081	0
7.861	-17.5538	0
7.862	-17.5992	0
7.863	-14.6444	0
7.864	-9.68941	0
7.865	-6.73415	0
7.866	-1.77864	0
7.867	1.1771	0
7.868	6.13308	0
7.869	8.0893	0
7.87	7.04576	0
7.871	7.00245	0
7.872	6.95939	0
7.873	3.90656	0
7.874	0.863964	0
7.875	-6.17839	0
7.876	-9.22051	0
7.877	-13.2624	0
7.878	-13.314	0
7.879	-14.3554	0
7.88	-16.3966	0
7.881	-16.4475	0
7.882	-15.4882	0
7.883	-13.5387	0
7.884	-9.57888	0
7.885	-5.62886	0
7.886	-1.6686	0
7.887	3.2819	0
7.888	5.24264	0
7.889	7.19361	0
7.89	7.14482	0
7.891	6.10627	0
7.892	7.05796	0
7.893	5.00988	0
7.894	0.972047	0
7.895	-4.07555	0
7.896	-8.12292	0
7.897	-11.17	0
7.898	-12.2169	0
7.899	-13.2536	0
7.9	-17.3	0
7.901	-15.3462	0
7.902	-13.3921	0
7.903	-10.4378	0
7.904	-6.48326	0
7.905	-2.52849	0
7.906	0.426524	0
7.907	4.38177	0
7.908	7.33726	0
7.909	8.29299	0
7.91	8.23895	0
7.911	8.19515	0
7.912	8.15159	0
7.913	6.10827	0
7.914	2.06518	0
7.915	-1.98767	0
7.916	-6.03028	0
7.917	-7.07266	0
7.918	-10.1248	0
7.919	-12.1667	0
7.92	-14.2184	0
7.921	-14.2598	0
7.922	-14.301	0
7.923	-10.3519	0
7.924	-7.39263	0
7.925	-3.44311	0
7.926	1.51665	0
7.927	5.46665	0
7.928	7.41689	0
7.929	8.37736	0
7.93	9.32808	0
7.931	8.27903	0
7.932	7.24021	0
7.933	6.19163	0
7.934	2.1433	0
7.935	-3.89481	0
7.936	-6.94267	0
7.937	-9.9903	0
7.938	-10.0377	0
7.939	-12.0848	0
7.94	-13.1318	0
7.941	-14.1784	0
7.942	-13.2249	0
7.943	-10.2611	0
7.944	-6.30705	0
7.945	-2.35278	0
7.946	1.59173	0
7.947	5.54648	0
7.948	9.50146	0
7.949	9.45668	0
7.95	9.41213	0
7.951	9.36783	0
7.952	8.32376	0
7.953	5.27993	0
7.954	1.22633	0
7.955	-2.81702	0
7.956	-6.86015	0
7.957	-6.90303	0
7.958	-9.95567	0
7.959	-11.9981	0
7.96	-14.0403	0
7.961	-15.0922	0
7.962	-14.1339	0
7.963	-13.1853	0
7.964	-9.22657	0
7.965	-7.27756	0
7.966	-2.31831	0
7.967	2.63118	0
7.968	3.5909	0
7.969	5.54086	0
7.97	6.50106	0
7.971	7.4515	0
7.972	8.40217	0
7.973	5.36308	0
7.974	1.31423	0
7.975	-3.73439	0
7.976	-6.77277	0
7.977	-8.82091	0
7.978	-11.8688	0
7.979	-12.9165	0
7.98	-13.9539	0
7.981	-15.0011	0
7.982	-12.0481	0
7.983	-10.0948	0
7.984	-8.14127	0
7.985	-3.18752	0
7.986	1.76647	0
7.987	2.7207	0
7.988	4.67516	0
7.989	6.62986	0
7.99	6.5848	0
7.991	6.53997	0
7.992	5.49538	0
7.993	4.45103	0
7.994	0.406915	0
7.995	-5.63696	0
7.996	-7.6806	0
7.997	-9.72401	0
7.998	-12.7772	0
7.999	-15.8201	0
8	-18.8628	0
8.001	-19.9053	0
8.002	-17.9575	0
8.003	-15.9995	0
8.004	-12.0412	0
8.005	-8.09272	0
8.006	-2.134	0
8.007	1.82496	0
8.008	4.77416	0
8.009	6.7336	0
8.01	7.68327	0
8.011	8.64318	0
8.012	7.59333	0
8.013	5.55371	0
8.014	1.50433	0
8.015	-3.53481	0
8.016	-5.58372	0
8.017	-8.62239	0
8.018	-7.67082	0
8.019	-8.71902	0
8.02	-9.75698	0
8.021	-10.8047	0
8.022	-6.85219	0
8.023	-4.88944	0
8.024	-0.936456	0
8.025	3.01677	0
8.026	6.97023	0
8.027	10.9339	0
8.028	13.8879	0
8.029	14.842	0
8.03	15.7964	0
8.031	16.7511	0
8.032	16.7059	0
8.033	14.6711	0
8.034	9.62641	0
8.035	6.582	0
8.036	2.53783	0
8.037	-0.506113	0
8.038	-1.54982	0
8.039	-3.59328	0
8.04	-4.63651	0
8.041	-4.6795	0
8.042	-3.72226	0
8.043	-0.764782	0
8.044	2.18293	0
8.045	6.14089	0
8.046	10.0991	0
8.047	13.0575	0
8.048	15.0162	0
8.049	14.9751	0
8.05	13.9242	0
8.051	14.8836	0
8.052	11.8432	0
8.053	8.80302	0
8.054	3.7531	0
8.055	-0.286587	0
8.056	-4.32603	0
8.057	-7.37525	0
8.058	-8.41422	0
8.059	-10.453	0
8.06	-15.5015	0
8.061	-16.5397	0
8.062	-14.5878	0
8.063	-13.6255	0
8.064	-11.6631	0
8.065	-6.71043	0
8.066	-2.74751	0
8.067	1.20564	0
8.068	3.15903	0
8.069	4.12265	0
8.07	3.07651	0
8.071	5.04061	0
8.072	2.99494	0
8.073	1.95951	0
8.074	-1.08568	0
8.075	-7.13064	0
8.076	-10.1654	0
8.077	-13.2099	0
8.078	-15.2541	0
8.079	-18.2881	0
8.08	-19.3319	0
8.081	-19.3754	0
8.082	-18.4187	0
8.083	-15.4518	0
8.084	-11.4946	0
8.085	-7.53724	0
8.086	-2.5796	0
8.087	1.37827	0
8.088	4.33639	0
8.089	3.29473	0
8.09	4.26332	0
8.091	5.22213	0
8.092	4.18119	0
8.093	0.140481	0
8.094	-3.89999	0
8.095	-7.94023	0
8.096	-10.9802	0
8.097	-13.02	0
8.098	-15.0595	0
8.099	-17.0988	0
8.1	-19.1379	0
8.101	-19.1767	0
8.102	-17.2153	0
8.103	-16.2536	0
8.104	-13.3017	0
8.105	-9.33961	0
8.106	-4.37726	0
8.107	0.58534	0
8.108	1.54817	0
8.109	2.51124	0
8.11	2.46454	0
8.111	3.42808	0
8.112	1.39185	0
8.113	-1.64414	0
8.114	-7.67989	0
8.115	-11.7254	0
8.116	-14.7607	0
8.117	-16.7957	0
8.118	-18.8405	0
8.119	-20.8751	0
8.12	-23.9095	0
8.121	-23.9536	0
8.122	-23.9874	0
8.123	-20.0211	0
8.124	-17.0645	0
8.125	-14.0976	0
8.126	-10.1405	0
8.127	-6.17323	0
8.128	-2.20568	0
8.129	-1.2479	0
8.13	-0.279877	0
8.131	-0.321622	0
8.132	-0.353131	0
8.133	-2.3944	0
8.134	-5.42544	0
8.135	-9.46625	0
8.136	-13.5068	0
8.137	-15.5371	0
8.138	-18.5772	0
8.139	-19.6071	0
8.14	-21.6467	0
8.141	-21.6761	0
8.142	-20.7153	0
8.143	-17.7542	0
8.144	-14.7829	0
8.145	-11.8213	0
8.146	-6.85952	0
8.147	-2.88749	0
8.148	-1.92523	0
8.149	0.0372677	0
8.15	0	0
8.151	1.97297	0
8.152	1.93617	0
8.153	-2.10039	0
8.154	-6.13672	0
8.155	-13.1628	0
8.156	-17.1987	0
8.157	-23.2343	0
8.158	-27.2697	0
8.159	-32.3049	0
8.16	-37.3398	0
8.161	-40.3646	0
8.162	-43.3991	0
8.163	-44.4333	0
8.164	-45.4674	0
8.165	-45.5012	0
8.166	-42.5348	0
8.167	-40.5681	0
8.168	-37.6013	0
8.169	-33.6342	0
8.17	-32.6669	0
8.171	-29.6994	0
8.172	-26.7316	0
8.173	-26.7637	0
8.174	-28.7955	0
8.175	-27.8271	0
8.176	-26.8585	0
8.177	-24.8897	0
8.178	-22.9206	0
8.179	-19.9514	0
8.18	-16.9819	0
8.181	-10.0122	0
8.182	-0.0423077	0
8.183	17.9278	0
8.184	41.8981	0
8.185	73.8686	0
8.186	108.839	0
8.187	146.8	0
8.188	181.771	0
8.189	213.743	0
8.19	242.714	0
8.191	267.686	0
8.192	289.658	0
8.193	306.62	0
8.194	317.593	0
8.195	324.565	0
8.196	330.538	0
8.197	337.511	0
8.198	343.474	0
8.199	349.448	0
8.2	354.421	1
8.201	360.395	0
8.202	359.359	0
8.203	360.333	0
8.204	355.308	0
8.205	345.282	0
8.206	331.247	0
8.207	313.222	0
8.208	288.197	0
8.209	258.162	0
8.21	222.138	0
8.211	186.114	0
8.212	148.079	0
8.213	109.056	0
8.214	73.0219	0
8.215	43.9983	0
8.216	23.975	0
8.217	7.94184	0
8.218	-2.08113	0
8.219	-9.11392	0
8.22	-16.1365	0
8.221	-20.1589	0
8.222	-23.1912	0
8.223	-23.2132	0
8.224	-23.2451	0
8.225	-20.2668	0
8.226	-18.2983	0
8.227	-16.3197	0
8.228	-16.3508	0
8.229	-18.3718	0
8.23	-20.4026	0
8.231	-22.4232	0
8.232	-24.4537	0
8.233	-29.474	0
8.234	-34.5041	0
8.235	-39.524	0
8.236	-44.5538	0
8.237	-48.5734	0
8.238	-50.6028	0
8.239	-53.6221	0
8.24	-56.6512	0
8.241	-57.6701	0
8.242	-58.6989	0
8.243	-55.7175	0
8.244	-52.7459	0
8.245	-48.7741	0
8.246	-44.7922	0
8.247	-42.8202	0
8.248	-39.838	0
8.249	-39.8656	0
8.25	-39.893	0
8.251	-38.9103	0
8.252	-39.9374	0
8.253	-42.9644	0
8.254	-47.9812	0
8.255	-54.0079	0
8.256	-57.0244	0
8.257	-59.0507	0
8.258	-61.0769	0
8.259	-64.0929	0
8.26	-66.1188	0
8.261	-67.1446	0
8.262	-64.1601	0
8.263	-63.1856	0
8.264	-60.2108	0
8.265	-56.236	0
8.266	-51.251	0
8.267	-47.2758	0
8.268	-43.3005	0
8.269	-42.315	0
8.27	-42.3394	0
8.271	-40.3636	0
8.272	-40.3777	0
8.273	-42.4017	0
8.274	-47.4255	0
8.275	-51.4492	0
8.276	-54.4627	0
8.277	-55.4861	0
8.278	-56.5094	0
8.279	-57.5325	0
8.28	-60.5455	0
8.281	-60.5683	0
8.282	-59.591	0
8.283	-57.6136	0
8.284	-54.626	0
8.285	-50.6483	0
8.286	-46.6705	0
8.287	-40.6925	0
8.288	-39.7144	0
8.289	-38.7262	0
8.29	-36.7478	0
8.291	-35.7693	0
8.292	-34.7907	0
8.293	-37.8019	0
8.294	-40.8231	0
8.295	-44.8441	0
8.296	-46.8649	0
8.297	-48.8857	0
8.298	-49.8963	0
8.299	-51.9168	0
8.3	-53.9372	0
8.301	-52.9574	0
8.302	-51.9775	0
8.303	-47.9976	0
8.304	-45.0074	0
8.305	-41.0272	0
8.306	-36.0469	0
8.307	-32.0664	0
8.308	-28.0858	0
8.309	-28.0951	0
8.31	-27.1143	0
8.311	-25.1334	0
8.312	-26.1523	0
8.313	-28.1712	0
8.314	-34.1899	0
8.315	-37.1985	0
8.316	-41.217	0
8.317	-41.2354	0
8.318	-42.2537	0
8.319	-44.2719	0
8.32	-45.29	0
8.321	-45.3079	0
8.322	-43.3158	0
8.323	-40.3335	0
8.324	-36.3512	0
8.325	-32.3687	0
8.326	-27.3862	0
8.327	-23.4035	0
8.328	-20.4107	0
8.329	-20.4279	0
8.33	-19.4449	0
8.331	-18.4618	0
8.332	-18.4787	0
8.333	-21.4954	0
8.334	-24.512	0
8.335	-28.5186	0
8.336	-31.535	0
8.337	-33.5514	0
8.338	-34.5676	0
8.339	-34.5838	0
8.34	-36.5999	0
8.341	-33.6159	0
8.342	-33.6217	0
8.343	-28.6375	0
8.344	-25.6532	0
8.345	-21.6689	0
8.346	-16.6844	0
8.347	-12.6998	0
8.348	-11.7052	0
8.349	-10.7205	0
8.35	-10.7356	0
8.351	-10.7507	0
8.352	-10.7658	0
8.353	-12.7807	0
8.354	-15.7856	0
8.355	-20.8003	0
8.356	-22.815	0
8.357	-24.8296	0
8.358	-25.8441	0
8.359	-28.8586	0
8.36	-29.863	0
8.361	-29.8773	0
8.362	-26.8915	0
8.363	-24.9056	0
8.364	-20.9197	0
8.365	-16.9337	0
8.366	-9.93763	0
8.367	-6.95148	0
8.368	-4.96526	0
8.369	-2.97897	0
8.37	-0.992603	0
8.371	1.00383	0
8.372	1.99033	0
8.373	-2.0231	0
8.374	-5.03647	0
8.375	-10.0498	0
8.376	-14.053	0
8.377	-14.0662	0
8.378	-16.0793	0
8.379	-17.0923	0
8.38	-18.1053	0
8.381	-18.1082	0
8.382	-15.1211	0
8.383	-12.1339	0
8.384	-9.1466	0
8.385	-3.14927	0
8.386	1.83811	0
8.387	5.82555	0
8.388	9.81304	0
8.389	11.8106	0
8.39	11.7982	0
8.391	13.7859	0
8.392	13.7736	0
8.393	10.7713	0
8.394	7.75916	0
8.395	3.74703	0
8.396	0.744949	0
8.397	-2.26708	0
8.398	-2.27906	0
8.399	-4.29099	0
8.4	-3.29288	0
8.401	-2.30472	0
8.402	0.68349	0
8.403	3.68174	0
8.404	7.67004	0
8.405	12.6584	0
8.406	17.6568	0
8.407	22.6452	0
8.408	25.6337	0
8.409	25.6322	0
8.41	26.6207	0
8.411	27.6093	0
8.412	27.6079	0
8.413	25.5966	0
8.414	23.5853	0
8.415	19.584	0
8.416	18.5728	0
8.417	16.5616	0
8.418	15.5604	0
8.419	13.5493	0
8.42	13.5482	0
8.421	14.5372	0
8.422	16.5261	0
8.423	19.5251	0
8.424	22.5142	0
8.425	27.5132	0
8.426	33.5023	0
8.427	36.5014	0
8.428	39.4906	0
8.429	40.4797	0
8.43	41.4789	0
8.431	43.4681	0
8.432	42.4674	0
8.433	39.4566	0
8.434	35.4559	0
8.435	32.4452	0
8.436	30.4445	0
8.437	29.4339	0
8.438	27.4332	0
8.439	26.4226	0
8.44	24.422	0
8.441	25.4114	0
8.442	27.4108	0
8.443	29.4103	0
8.444	32.3997	0
8.445	36.3992	0
8.446	40.3887	0
8.447	44.3882	0
8.448	46.3777	0
8.449	45.3772	0
8.45	47.3767	0
8.451	47.3663	0
8.452	47.3658	0
8.453	43.3553	0
8.454	38.3549	0
8.455	32.3545	0
8.456	29.344	0
8.457	25.3436	0
8.458	22.3432	0
8.459	19.3328	0
8.46	16.3323	0
8.461	16.3319	0
8.462	15.3215	0
8.463	17.3211	0
8.464	20.3207	0
8.465	24.3203	0
8.466	27.3098	0
8.467	28.3094	0
8.468	29.309	0
8.469	28.3086	0
8.47	27.2981	0
8.471	27.2977	0
8.472	23.2972	0
8.473	19.2968	0
8.474	13.2863	0
8.475	5.28582	0
8.476	2.28534	0
8.477	-2.71516	0
8.478	-6.71567	0
8.479	-11.7162	0
8.48	-15.7267	0
8.481	-15.7273	0
8.482	-16.7278	0
8.483	-16.7284	0
8.484	-15.729	0
8.485	-12.7296	0
8.486	-9.73024	0
8.487	-9.73088	0
8.488	-10.7315	0
8.489	-13.7322	0
8.49	-13.7329	0
8.491	-13.7337	0
8.492	-18.7344	0
8.493	-23.7352	0
8.494	-30.736	0
8.495	-34.7368	0
8.496	-39.7376	0
8.497	-44.7385	0
8.498	-48.7394	0
8.499	-53.7403	0
8.5	-54.7413	0
8.501	-56.7423	0
8.502	-56.7433	0
8.503	-55.7443	0
8.504	-54.7454	0
8.505	-50.7465	0
8.506	-46.7476	0
8.507	-45.7388	0
8.508	-44.74	0
8.509	-44.7412	0
8.51	-44.7425	0
8.511	-43.7438	0
8.512	-47.7351	0
8.513	-52.7365	0
8.514	-55.738	0
8.515	-61.7394	0
8.516	-62.7409	0
8.517	-67.7325	0
8.518	-69.734	0
8.519	-70.7357	0
8.52	-73.7273	0
8.521	-74.7291	0
8.522	-76.7308	0
8.523	-74.7226	0
8.524	-69.7245	0
8.525	-67.7264	0
8.526	-63.7183	0
8.527	-60.7203	0
8.528	-57.7224	0
8.529	-57.7144	0
8.53	-57.7166	0
8.531	-55.7088	0
8.532	-58.711	0
8.533	-61.7033	0
8.534	-67.7057	0
8.535	-71.6981	0
8.536	-74.7006	0
8.537	-77.6931	0
8.538	-79.6957	0
8.539	-82.6883	0
8.54	-82.691	0
8.541	-81.6837	0
8.542	-78.6865	0
8.543	-75.6794	0
8.544	-72.6724	0
8.545	-68.6753	0
8.546	-60.6684	0
8.547	-58.6715	0
8.548	-56.6647	0
8.549	-56.658	0
8.55	-56.6513	0
8.551	-53.6547	0
8.552	-55.6481	0
8.553	-58.6416	0
8.554	-63.6452	0
8.555	-68.6389	0
8.556	-71.6326	0
8.557	-74.6264	0
8.558	-75.6203	0
8.559	-77.6242	0
8.56	-78.6182	0
8.561	-75.6123	0
8.562	-74.6065	0
8.563	-71.6007	0
8.564	-67.595	0
8.565	-62.5894	0
8.566	-57.5839	0
8.567	-54.5785	0
8.568	-52.5831	0
8.569	-51.5778	0
8.57	-51.5726	0
8.571	-51.5675	0
8.572	-50.5624	0
8.573	-53.5575	0
8.574	-57.5426	0
8.575	-61.5378	0
8.576	-63.5331	0
8.577	-66.5285	0
8.578	-67.5239	0
8.579	-69.5195	0
8.58	-68.5151	0
8.581	-67.5109	0
8.582	-66.4967	0
8.583	-63.4926	0
8.584	-61.4886	0
8.585	-55.4847	0
8.586	-50.4809	0
8.587	-48.4672	0
8.588	-46.4635	0
8.589	-45.46	0
8.59	-44.4566	0
8.591	-42.4432	0
8.592	-43.44	0
8.593	-46.4269	0
8.594	-50.4238	0
8.595	-54.4209	0
8.596	-56.4081	0
8.597	-58.4053	0
8.598	-60.3927	0
8.599	-62.3901	0
8.6	-63.3877	0
8.601	-61.3754	0
8.602	-61.3732	0
8.603	-58.3611	0
8.604	-52.349	0
8.605	-50.3471	0
8.606	-45.3354	0
8.607	-40.3337	0
8.608	-38.3221	0
8.609	-38.3106	0
8.61	-39.3093	0
8.611	-39.298	0
8.612	-38.2969	0
8.613	-40.2859	0
8.614	-45.275	0
8.615	-50.2642	0
8.616	-53.2635	0
8.617	-55.253	0
8.618	-57.2426	0
8.619	-59.2322	0
8.62	-60.222	0
8.621	-58.222	0
8.622	-57.212	0
8.623	-53.2022	0
8.624	-50.1924	0
8.625	-46.1829	0
8.626	-40.1734	0
8.627	-37.164	0
8.628	-35.1548	0
8.629	-34.1457	0
8.63	-35.1367	0
8.631	-34.1279	0
8.632	-35.1192	0
8.633	-39.1106	0
8.634	-43.1021	0
8.635	-48.0938	0
8.636	-49.0856	0
8.637	-52.0676	0
8.638	-53.0596	0
8.639	-56.0518	0
8.64	-57.0442	0
8.641	-55.0366	0
8.642	-54.0192	0
8.643	-51.012	0
8.644	-47.0048	0
8.645	-41.9979	0
8.646	-37.981	0
8.647	-32.9743	0
8.648	-31.9677	0
8.649	-31.9513	0
8.65	-31.945	0
8.651	-29.9289	0
8.652	-30.9229	0
8.653	-33.917	0
8.654	-38.9013	0
8.655	-42.8957	0
8.656	-45.8803	0
8.657	-47.865	0
8.658	-50.8599	0
8.659	-52.8449	0
8.66	-53.8401	0
